1	11176
1	3262
1	11404
1	4132
1	11124
1	3476
1	10222
1	3896
1	3540
1	3922
1	10968
1	6452
1	5062
1	4596
1	4800
1	11192
1	4828
1	4492
1	5896
1	8722
1	11078
1	7186
1	5680
1	6082
1	6964
1	13696
1	3140
1	4318
1	8510
1	7324
1	6124
1	5052
1	3314
1	6550
1	3274
1	9926
1	4600
1	3902
1	3442
1	9306
1	8046
1	6076
1	2104
1	4644
1	9636
1	4028
1	5884
1	4580
1	11452
1	3210
1	4128
1	10924
1	8064
1	3650
1	3504
1	3294
1	3480
1	3108
1	3536
1	8638
1	8046
1	6228
1	3972
1	11526
1	3026
0	4372
1	11060
0	5696
1	5128
1	7338
1	8594
1	4336
1	4132
1	4904
1	1860
1	3412
1	7794
1	4748
1	5322
1	11728
1	3036
1	3310
1	5320
1	4134
1	2364
1	4766
0	9072
1	10372
1	9660
1	1978
1	8190
0	5642
1	11268
1	6124
1	3518
1	12066
1	3608
1	9354
1	3864
1	5892
1	8426
1	11728
1	7536
1	5356
1	13352
1	6230
1	3130
1	12954
1	5232
1	5608
1	12400
1	11290
1	4956
1	9298
0	6736
1	7608
1	9200
1	11066
1	3344
1	9098
1	8412
1	4760
0	6948
1	3934
1	2992
1	3050
1	2876
1	10278
1	9062
1	1932
1	3880
1	3954
1	6136
1	6768
1	7488
1	5968
1	10204
1	11128
1	8726
1	6572
1	3650
1	3386
1	3780
1	1938
1	4512
1	5264
1	11302
1	6228
1	8594
1	5886
1	4178
1	5060
1	12210
1	11352
1	3330
1	8784
1	4792
1	8158
1	3200
1	2980
1	5826
1	9142
1	9444
1	3250
1	11394
1	5240
1	3798
1	4220
1	8678
1	11074
1	3868
1	9880
1	6396
1	5874
1	11020
1	9482
0	8426
1	4706
0	10026
0	7000
1	4516
1	4106
1	10038
1	4512
1	10766
1	1988
1	3514
1	7256
1	4990
1	9094
1	8646
1	9190
1	11036
1	8742
1	6966
1	4214
1	10692
1	1900
1	5468
1	9366
1	4432
1	11606
1	4072
1	10766
1	5358
1	5590
1	3768
1	10468
1	11532
1	9398
1	4460
1	7100
1	2994
1	2942
1	12852
1	11208
1	7912
1	5178
1	9062
1	11344
1	7676
1	4872
1	3542
1	7526
1	5640
1	6164
1	9100
1	5638
1	9240
1	6314
1	10560
1	11704
1	3056
1	3086
1	5116
1	12034
1	11308
1	5768
1	6302
1	11052
1	7400
1	9392
1	1930
1	4436
1	5816
0	6920
1	11428
1	4118
1	3382
1	8318
1	3846
1	8846
1	4952
1	5068
1	4222
1	9066
1	10170
1	1966
1	5680
1	11382
1	4060
1	4762
1	6996
1	5342
1	12168
1	11302
0	5146
1	4230
1	4604
1	11188
1	5784
1	5240
1	5474
1	11654
1	11192
1	7850
1	4944
1	9210
1	11046
1	6356
0	6708
1	9110
1	7914
1	3780
1	2260
0	6382
1	6622
1	3142
1	3414
1	11258
1	3996
1	3602
1	5618
1	9032
1	3586
1	7980
1	6054
1	2030
1	3810
1	4076
1	3172
1	13162
1	3054
1	2924
1	9450
1	5036
1	4958
1	10944
1	6532
1	8928
1	7158
1	7656
1	7024
1	4292
1	7094
1	7422
1	8954
1	11202
1	5152
1	3630
1	7322
1	11110
1	8676
1	16766
1	32016
1	4061
1	5041
1	27922
1	13998
1	11966
1	5458
1	25049
1	10858
1	3686
1	6846
1	5549
1	13505
1	5418
1	2028
1	5992
1	32942
1	10928
1	12526
1	3950
1	4470
1	4108
1	4658
1	9588
1	3960
1	2920
1	5522
0	7618
1	11148
1	4724
1	9104
1	11270
1	3926
0	7804
1	3870
1	4170
1	3332
1	5766
1	5756
1	4756
1	11012
1	3728
1	7462
1	3448
1	12878
1	3860
1	10386
1	4062
1	6188
1	3452
1	10530
1	5862
1	3998
1	11494
1	3886
1	9044
1	11108
1	4006
1	11188
1	11424
1	3914
1	12864
1	3510
1	5774
1	8466
1	3000
1	8364
1	3800
1	12902
1	4424
1	3498
1	7156
1	4214
1	5708
1	3756
1	6520
1	9208
1	10390
1	10070
1	6214
1	12054
1	4060
1	2098
1	5094
1	11574
1	11470
1	4040
1	5656
1	3052
1	6768
1	8922
1	8156
1	3088
1	3902
1	10952
1	5536
1	6288
1	4072
1	3716
1	3708
1	8100
1	6002
1	11114
1	5998
1	9192
1	9494
1	11072
1	3930
1	9300
1	3492
1	3320
1	9034
1	1938
1	7316
1	6092
1	5910
1	3582
1	3970
1	4748
1	10342
1	8022
1	5604
1	6598
1	5002
1	8222
1	11522
1	8796
1	8920
1	7676
1	10554
1	11558
1	4220
1	9116
1	4124
1	4636
1	5694
1	6794
1	7918
1	7906
1	3998
1	3678
1	5306
1	5552
1	8662
1	8492
1	10610
1	11354
1	3128
1	5424
1	13006
1	3924
1	3830
1	3790
1	7772
1	12132
1	5546
1	12554
1	6288
1	4662
1	4106
1	6998
1	9384
1	3592
1	3136
1	3898
1	4406
1	3332
1	4062
1	11280
1	3868
1	9166
1	5878
1	3692
1	8972
1	1944
1	4026
1	13456
1	13058
1	11628
1	3414
1	4074
1	10482
1	9852
1	5570
1	3802
1	11024
1	4086
1	11020
1	3750
1	10956
1	5122
1	9216
1	3308
1	5728
1	4448
1	11100
1	5660
1	8406
1	3898
1	4284
1	10510
1	4376
1	5134
1	9308
1	11068
1	10414
1	7912
1	3976
1	11262
1	3792
1	7542
1	4466
1	9036
1	11112
1	5628
1	4718
1	11938
1	9022
1	11002
1	5154
0	9570
1	10748
1	10382
1	5546
1	3362
1	3040
1	4554
1	3486
1	9522
1	11188
1	3732
1	9278
1	8280
1	5234
1	7612
1	7324
1	3898
1	5334
1	10532
1	11304
1	4176
1	11792
1	3094
1	8972
1	4066
1	3880
1	6842
1	4398
1	9922
1	1940
1	3956
1	3518
1	4830
1	1914
1	4134
1	4152
1	6174
1	3812
1	11416
1	5340
1	4696
1	4578
1	13964
1	3992
1	3022
1	11096
1	6520
1	10510
1	9914
1	11028
1	3840
1	6118
1	3872
1	12276
1	11436
1	3728
1	5700
1	10974
1	3630
1	10678
1	3950
1	12610
1	4374
1	3950
1	5802
1	6716
1	3158
1	5042
1	2914
1	2664
1	5444
1	1986
1	6482
1	8464
1	3814
1	3918
1	11358
1	3598
1	4062
1	9602
1	1862
1	3492
1	3776
1	12994
1	11248
1	3778
1	9200
1	7104
1	4104
1	1904
1	6366
1	11614
1	8296
1	10446
1	3872
1	5042
1	5440
1	11614
1	9678
1	9284
1	1758
1	8536
1	4272
1	9148
1	3408
1	5878
1	5746
1	4408
1	3668
1	4868
1	3174
1	5030
1	5718
1	9336
1	3858
1	11210
1	3776
1	8042
1	3320
1	3478
1	1892
1	5478
1	4912
1	9254
1	11040
1	3612
1	5572
1	5668
0	3824
1	3768
1	3972
1	11380
1	3422
1	3484
1	6404
1	5286
1	7836
0	6078
1	5514
1	9248
1	1942
1	5982
1	4648
1	5316
1	5798
1	11318
1	3736
1	5662
1	3138
1	12152
1	6990
1	2916
1	6262
1	8498
1	10928
1	5550
1	2940
1	9110
1	1990
1	3672
1	3878
1	3664
1	3692
1	13172
1	11294
1	2670
1	9042
1	11188
1	3588
1	7952
1	10584
1	3804
1	8744
0	4766
1	5458
1	6242
1	3300
1	4244
0	6060
1	10868
1	4112
1	5166
1	11718
1	4372
1	4632
1	9050
1	4942
1	9178
1	3028
1	4480
1	3822
1	3060
1	3786
1	11490
1	3306
1	4336
1	10732
1	6764
1	11488
1	3714
0	6840
1	3720
1	11432
1	11322
1	3898
1	9250
1	3700
1	10040
1	5792
1	5178
1	3826
1	10628
1	7248
1	4096
1	4040
1	3670
1	4358
1	1896
1	3862
1	10552
1	3412
1	5402
1	2752
1	10700
1	4006
1	5056
1	3370
1	9218
1	11346
1	5854
1	9538
1	3406
1	3512
1	5642
0	14854
1	3290
1	7078
1	7470
1	3288
1	3666
0	7144
1	4682
1	5010
1	3728
0	4568
1	4342
1	12276
1	11450
1	4560
1	10556
1	8766
1	6386
1	5078
1	7996
1	7608
1	13140
1	6386
1	7010
1	11856
1	3754
1	2290
1	4948
1	1644
1	2484
1	3548
1	3176
1	1910
1	4468
1	5194
1	10058
1	11160
1	7618
1	3726
1	9198
1	10966
1	4060
1	10408
1	10216
1	1932
1	7702
1	1644
1	3982
1	9414
1	7174
1	8686
1	11140
1	7278
1	4630
1	6654
1	11028
1	5468
1	6844
1	1954
1	3842
1	5170
1	8332
1	4600
1	2990
1	11204
1	2876
1	6518
1	10608
1	10204
1	1946
1	4074
1	4962
1	6738
1	10452
1	8738
1	4994
1	6538
1	2022
1	3126
1	5006
1	4768
1	9374
1	3226
1	3504
1	7030
1	4836
1	7918
1	13714
1	11418
1	3884
1	9200
1	2878
1	8960
1	2008
1	3904
1	4856
1	5908
1	6712
1	9010
1	3942
1	7650
1	4148
1	4692
1	4096
1	3334
1	9396
1	7022
1	4492
1	10692
1	12060
1	2010
1	9018
1	5598
1	6674
1	13046
1	7744
1	6998
1	3674
1	5876
1	6434
1	3406
1	11664
1	9234
1	4678
1	6606
1	8930
1	6502
1	4092
0	6802
1	2016
1	4634
1	10676
1	4138
1	3440
1	12568
1	7908
1	12822
1	9842
1	5620
1	3806
1	5478
1	1914
1	5620
1	4050
1	10742
1	8832
1	4536
1	6610
1	4494
1	4788
1	2998
1	3746
1	1998
1	3658
1	11584
0	4160
1	6110
1	8360
1	2958
1	6896
1	3910
1	1978
1	4652
1	3246
1	12982
1	11440
1	4432
1	4122
1	10750
1	7684
1	5798
1	10430
1	3950
1	6632
1	4136
1	5548
1	2744
1	10610
1	4568
1	5508
1	9708
1	10126
1	3968
1	4752
1	3736
1	3318
1	12296
1	3874
1	7158
1	3624
1	4930
1	11416
1	3284
1	10570
1	8590
1	10976
1	4054
1	3628
1	7022
1	4228
1	3548
1	10658
1	2980
1	8920
1	3176
1	9346
1	11154
0	7078
1	4340
1	3488
1	8940
1	5066
1	6080
1	4308
1	4126
1	8996
1	4302
0	3934
1	5360
1	10188
1	3650
1	7812
1	3584
1	3910
1	4522
1	3996
1	10854
1	10710
1	3306
1	3306
1	8400
1	5158
1	8798
1	6864
1	10592
1	11422
1	5780
1	5018
1	4528
1	4340
1	3798
1	10586
1	6528
1	8752
1	4506
1	5152
1	4322
1	8876
1	5430
1	3948
1	2000
1	7846
1	4032
1	5194
1	4062
1	3636
1	9104
1	4356
1	9078
1	3316
1	2776
1	5824
1	11612
1	6254
1	9146
0	10036
1	4070
1	4724
1	11114
1	3024
1	9180
1	1896
1	4086
1	9994
1	3740
1	8732
1	3536
0	9278
1	3312
1	12350
0	10258
1	4590
1	4514
1	3656
1	6538
1	8290
1	8354
1	5080
1	3286
1	5870
1	3148
0	6726
1	4488
1	4960
1	8344
1	4830
1	3314
1	10862
1	4178
1	3996
1	8958
1	2856
1	7806
1	9186
1	6182
1	10074
1	3708
1	9988
1	4024
1	12196
1	3620
1	9688
1	5452
1	11358
1	6502
1	3260
1	6210
1	2900
1	11120
0	9208
1	3450
1	7260
1	3648
1	11080
1	5616
1	9266
1	4092
1	3624
1	3444
1	3090
1	4066
1	3272
1	10448
1	11418
1	12024
1	5630
1	6810
1	6170
1	12774
1	7792
1	2004
1	5378
1	4590
1	8270
1	4054
1	5160
1	3478
1	6406
1	5264
1	8272
1	9250
1	4626
1	3056
1	3934
1	13664
1	10492
1	3334
1	5030
0	8596
1	12978
1	8162
1	6500
1	12838
1	6088
1	5432
1	12534
1	3956
1	5106
1	3764
1	10432
1	4100
1	6204
1	11286
1	4070
1	5142
1	3590
1	3456
1	5928
1	4126
1	3610
1	5320
1	2700
1	3562
1	3022
1	3982
1	5918
1	6980
1	5710
1	6580
1	11176
1	5320
1	4778
1	8346
1	3860
1	6360
1	2030
1	4158
1	11874
1	7966
1	3594
1	7506
1	3324
1	5322
1	11348
1	4622
1	3858
1	9272
1	11018
1	4016
1	6954
1	5602
1	11008
1	5068
1	7160
1	9178
1	5424
1	6276
1	3418
1	5620
1	8550
1	11790
1	3960
1	3510
1	8074
1	4160
1	5900
1	3674
1	11126
1	5122
1	5516
1	3902
1	6762
1	5682
1	5524
1	5834
1	10600
1	5104
1	4272
1	4040
0	5692
1	9330
0	10078
1	4980
1	5272
1	4038
1	3094
1	3732
1	5108
1	4738
1	4522
1	10034
1	4514
0	7934
1	3236
1	4174
1	4552
1	5734
1	7186
1	3520
1	3948
1	5224
1	5212
1	3674
1	6924
1	4820
1	11350
1	8738
1	6250
1	9038
1	10966
1	7512
1	9184
1	11036
1	5364
1	9032
1	5084
1	4084
1	4104
1	6532
1	3294
1	7978
1	3148
1	3764
1	7932
1	3132
1	6068
1	10604
1	11594
1	5336
1	10378
1	3734
1	4190
1	3518
1	9490
1	4692
1	3040
1	4172
1	5478
1	2866
1	3056
1	5666
1	4816
1	9150
1	12966
1	9516
1	10594
1	6742
1	2982
1	3240
1	10390
1	2064
1	4068
1	4978
1	5576
1	3120
1	4038
1	9252
1	1970
1	3450
1	10782
1	11402
1	7340
1	3934
1	10668
1	4036
1	10346
1	10294
1	9502
1	11496
1	3402
1	4584
1	9046
1	9898
1	4342
1	10270
1	10238
1	7108
1	5362
0	6406
1	4756
1	10486
1	11726
1	7102
1	4284
1	8358
1	6816
1	3020
1	3688
1	4642
1	6064
1	3834
1	6806
1	3458
1	2850
1	12962
1	5322
1	6698
1	5250
1	4198
1	4326
1	10526
1	5488
1	4518
1	5440
1	5236
1	3036
1	4082
1	4200
1	5712
1	10498
1	11476
1	4542
1	5800
1	4140
1	2842
1	4032
1	5050
1	6638
1	3190
1	6078
1	4984
1	12998
1	4332
1	8548
1	3664
1	2080
1	6972
1	4474
1	8066
1	6138
1	3218
1	9406
1	3976
1	8920
1	4784
1	5228
1	5968
1	6876
1	6376
1	4054
1	5312
1	3598
1	10624
1	4596
1	4182
1	5968
1	9220
1	12732
1	3930
1	2868
1	11418
1	4682
1	11228
1	4802
1	3248
1	5388
1	5958
1	9292
1	10128
1	4220
1	10188
1	5288
1	11240
1	5664
1	9052
1	10952
1	4074
1	3032
1	10666
1	11220
1	4250
1	5900
1	6016
1	5906
1	4100
1	3968
1	6938
1	3672
1	3674
1	3668
1	1986
1	4898
1	3932
1	5760
1	6592
1	1916
1	5438
1	4884
1	1662
1	6050
1	4002
1	7880
1	4636
1	3570
1	5962
1	7070
1	6256
1	4750
1	4086
1	6768
1	7142
1	4890
1	4636
1	13524
1	3594
1	4794
1	4958
1	3418
1	1982
1	7416
1	5058
1	3040
1	3188
1	8310
1	4762
1	5408
1	1960
1	2882
1	7798
1	10260
1	12938
1	5164
1	4410
1	9194
1	7098
1	3914
1	10032
1	4030
1	7170
1	3048
1	5250
1	4578
1	11026
1	6224
1	3680
1	4176
1	7958
1	4786
1	4606
1	4050
0	11056
1	5326
1	2984
1	5230
1	4594
1	4806
1	5492
1	3228
1	3958
1	5872
1	2656
1	7430
1	5348
1	4012
1	3990
1	4700
1	11434
1	5526
1	5714
1	4210
1	3748
1	3024
1	11168
1	3542
1	7318
1	3128
1	9294
1	8724
1	4496
1	11690
1	7090
1	10408
1	4582
1	3666
1	6712
1	4448
1	11946
1	4224
1	9244
1	3964
1	3320
1	3638
0	8286
1	4088
0	4332
1	10952
1	11478
1	9512
1	4512
0	3900
1	10692
1	5606
1	1856
1	4052
1	9594
1	5226
1	4078
1	4042
1	9302
1	5300
1	1958
1	5412
1	9116
1	3212
1	2810
1	3316
1	5476
1	3424
1	30350
1	4207
1	13283
1	10502
1	11756
1	5268
1	5742
1	11870
1	3100
1	3852
1	9834
1	7934
1	2998
1	4606
1	6606
1	4608
1	7964
1	10032
1	5524
1	4676
1	7234
1	33907
1	4750
1	8944
1	2004
1	3566
1	4028
1	6246
1	4774
1	4452
1	12376
1	5336
1	7364
1	4514
1	10490
1	1938
1	5784
1	5152
1	13042
1	7634
1	3468
1	4972
1	10574
1	4478
1	3152
1	5320
1	6534
1	6434
1	3772
1	1976
1	4274
1	6054
1	3248
1	10488
1	8728
1	6288
1	3838
1	3374
1	12358
1	3768
1	4028
1	12518
1	8780
1	14156
1	10047
1	5073
1	2933
1	2988
1	3828
1	5884
1	5798
1	2003
1	6469
1	5624
1	3166
1	7680
1	3074
1	4151
1	2055
1	5752
1	7584
1	3810
1	3816
1	4071
1	4679
1	3444
1	5012
1	3038
1	4680
1	4006
1	3678
1	3688
1	9424
1	3820
1	9409
1	3569
1	5131
1	5568
1	11586
1	9570
1	9422
1	4349
1	11502
1	9957
1	3538
1	4987
1	5568
1	11498
1	6256
1	3065
1	11115
1	2022
1	12363
1	3239
1	4989
1	3680
1	7279
1	9175
1	3678
1	8652
1	4907
1	4338
1	10555
1	5658
1	5767
1	12380
1	5165
1	5560
1	4144
1	11684
1	11709
1	10068
1	4721
1	4588
1	9405
1	5552
1	7640
1	6501
1	6118
1	3540
1	5729
1	4761
1	11881
1	7320
1	4717
1	3992
1	6156
1	9030
1	11113
1	11826
1	7582
1	9309
1	3084
1	10856
1	5183
1	10221
1	7469
1	5223
1	4820
1	3314
1	3555
1	13942
1	4851
1	10647
1	10816
1	5679
1	7318
1	4807
1	5378
1	15076
1	10741
1	11818
1	3279
1	9432
1	11420
1	8314
1	6551
1	9422
1	3170
1	4807
1	4059
1	10845
1	11649
1	7565
1	13422
1	10563
1	5526
1	3919
1	3845
1	2116
1	8311
1	4721
1	1729
1	4732
1	11117
1	11768
1	4121
1	9382
1	4922
1	13254
1	9984
1	7213
1	2043
1	4736
1	13413
1	3728
1	3429
1	2944
1	12042
1	4276
1	5265
1	3197
1	13528
1	4521
1	3981
1	5865
1	9687
1	9346
1	4780
1	1915
1	6484
1	5633
1	4468
1	13156
1	3910
1	10433
1	7626
1	4652
1	2005
1	4140
1	9089
1	13160
1	9988
1	5882
1	1675
1	6296
1	6595
1	13150
1	9158
1	5955
1	1750
1	6315
1	3318
1	3835
1	5027
1	3891
1	1905
1	5244
1	4922
1	1668
1	5179
1	10848
1	5614
1	1625
1	11458
1	4949
1	3281
1	3431
1	6112
1	10498
1	10666
1	4742
1	7770
1	8077
0	7341
0	4698
1	5999
1	9957
0	8522
1	5641
1	3797
1	5200
1	4339
1	5698
1	1959
1	9775
0	8129
1	1698
1	4002
1	9438
1	6038
1	1991
1	6356
1	7189
1	4659
1	1645
1	4742
1	5817
1	9474
1	1631
1	4372
1	6064
1	1972
1	4326
1	9173
1	13290
1	10310
1	5708
1	1608
1	5656
1	12688
1	1589
1	5064
1	12119
1	1625
1	4663
1	1957
1	7659
1	11527
1	4002
1	4853
1	6547
1	9476
1	4106
1	8596
1	13306
1	4113
1	7529
1	4581
1	3410
1	6835
1	9401
1	3481
1	1955
1	4081
1	5656
1	6488
1	5666
1	6106
1	5896
1	5209
1	5924
1	9457
1	3283
1	3751
1	5717
1	10536
1	10141
1	4813
1	6237
1	4324
1	5725
1	2009
1	5951
1	5992
1	13472
1	3563
1	3720
1	9637
1	5141
1	6074
1	5424
1	2647
1	9323
1	4086
1	6396
1	3889
1	5911
1	4828
1	3544
1	5746
1	4935
1	5892
1	6505
1	4418
1	5779
0	6904
1	2032
1	7914
1	4180
1	11274
1	5656
1	3268
1	10766
1	4590
1	1986
1	2984
1	3115
1	2003
1	3962
1	9714
1	5972
1	12409
0	9907
1	8368
1	2009
1	3791
1	5198
1	9020
0	8598
1	3082
1	5863
1	5192
1	9398
1	5352
1	4996
1	5156
1	5409
1	30145
1	4672
1	11302
1	12216
1	10148
1	7878
1	4086
1	5076
1	3982
1	6156
1	6325
1	13198
1	8244
1	5476
1	9399
1	2018
1	5355
1	3653
1	3757
1	2103
1	3950
1	31354
1	11268
1	3778
1	10036
1	12164
1	7466
0	7804
1	9748
1	12246
1	9968
1	5808
1	3256
1	5494
1	4178
1	5074
1	9470
1	5542
1	6806
1	4782
1	3566
1	10954
1	11822
1	8312
1	9838
1	4220
1	6062
1	11280
1	4140
1	3132
1	5540
1	12118
1	4522
1	12326
1	4152
1	2266
1	9588
1	13990
1	10614
1	1754
1	9328
1	6370
1	1758
1	5320
1	5514
1	4412
1	3406
1	12092
1	3314
1	5032
1	3528
1	3566
1	11864
1	7000
1	4068
1	4180
1	14078
1	12078
1	3504
1	5864
1	3944
1	4440
1	5804
1	3720
1	7594
1	3500
1	3664
1	5042
1	3640
1	7536
1	4226
1	4272
1	5364
1	13976
1	3130
1	4712
1	2122
1	7670
1	11402
1	1752
1	7814
1	6564
1	4994
1	6274
1	4222
1	4240
1	3792
1	9746
1	6628
1	11496
1	4874
1	4250
1	11060
1	11680
1	5240
1	5906
1	9834
1	6424
1	6714
1	7180
1	3506
1	3404
1	9832
1	4956
1	10112
1	6908
1	4784
1	11100
1	12436
1	3908
1	11726
1	13262
0	8626
1	13056
0	8128
1	12186
0	7860
1	5279
1	3655
1	3653
1	5365
1	7149
1	4520
1	5058
1	13780
1	7454
1	3302
1	3540
1	3226
1	12614
1	6320
1	3682
1	3916
1	3524
1	10312
1	11228
1	6262
1	2196
1	6122
1	10848
1	5410
1	11796
1	7762
1	4240
1	4527
1	10835
1	6369
1	9664
1	3293
1	11410
1	5953
1	10940
1	2066
1	3425
1	10095
1	2061
1	5058
1	3245
1	3820
1	1949
1	8700
1	13495
1	1779
1	4370
1	5219
1	12682
1	1631
1	9624
1	5662
1	9911
1	5246
1	4926
1	11621
1	6367
1	13290
1	5217
1	3285
1	12945
1	4368
1	5240
1	3542
1	10910
1	5614
1	3937
1	4324
1	4359
1	9405
1	10798
1	3571
1	3329
1	9685
1	10720
1	7025
1	3883
1	9859
1	6409
1	9273
1	1974
0	6971
1	4673
1	7201
1	13288
1	7975
1	1658
1	4357
1	5058
1	6871
1	3431
1	11328
1	4587
1	3350
1	4165
1	4550
1	6463
1	4454
1	13315
1	9225
1	2104
1	4021
1	10808
1	11941
1	5924
1	9290
1	11259
1	9020
1	8037
1	6465
1	3406
1	4736
1	11393
1	5177
1	5286
1	5898
1	6334
1	11103
1	3736
1	9351
1	7333
1	6262
1	2072
1	4548
1	5162
1	5365
1	4554
1	4541
1	9499
1	5181
1	10860
1	4692
1	7320
1	7406
1	7782
1	3722
1	2001
1	5968
1	3791
1	7143
1	4470
1	3810
1	3707
1	9750
1	11901
1	9603
0	7956
1	7047
1	3770
1	7155
0	6386
1	4205
1	7032
1	4182
1	4815
1	4291
1	7243
1	3170
1	1978
1	3833
1	11509
1	8619
1	9369
1	8370
1	4508
1	11270
1	10588
1	5763
1	4132
1	4759
1	4970
1	4241
1	11019
1	9982
1	7937
1	12499
1	4132
1	8042
1	10990
1	4169
1	11533
1	3335
0	6285
1	10618
1	2041
1	6749
1	12451
1	6193
1	4433
1	9610
1	3722
1	4393
1	10720
1	5058
1	12031
1	11697
1	6423
1	3757
1	10772
1	5246
1	3661
1	5294
1	5453
1	3912
1	5664
1	9972
1	4015
1	5898
0	4497
1	4730
1	4416
1	7571
1	3383
1	2179
1	4719
1	9348
1	13650
1	10269
1	5869
1	1656
1	4341
1	5819
1	4176
1	3634
1	1980
1	4322
1	9553
1	6129
1	7281
1	6645
1	9382
1	9505
1	11023
1	4178
1	3979
1	9677
1	6858
1	1986
1	7820
1	6795
1	4575
1	1698
1	4335
1	4355
1	10471
1	11954
1	11640
1	7143
1	7036
1	5102
1	3730
1	9708
1	5185
1	4251
1	10942
1	5551
1	11477
1	3902
1	10764
1	11895
1	4414
1	5288
1	4939
1	4907
1	3268
1	4395
1	11523
1	5196
1	9614
1	4968
1	10873
1	9840
1	11414
1	3383
1	5508
1	5817
1	4611
1	11473
1	4579
1	9535
1	7613
1	8757
1	3165
1	11941
1	5600
1	3339
0	10850
1	3877
1	5451
1	3885
1	11073
1	11820
1	7117
1	6133
1	3448
1	3676
1	2068
1	10735
1	10724
1	4646
1	11237
1	6218
1	5355
1	6576
1	4516
1	13606
1	11751
1	5926
1	6825
1	4460
1	13083
1	4552
1	11684
1	3611
1	9307
1	5231
1	6668
1	3678
1	4949
1	4514
1	12253
1	11481
1	4780
1	6279
1	2053
1	5342
1	10716
1	6083
1	4004
1	5639
1	5163
1	6603
1	13771
1	7914
1	4219
1	12690
1	6808
1	8299
1	2081
1	3605
1	9152
1	13164
1	10061
1	5836
1	1792
1	4169
1	5851
1	9510
1	11629
1	5809
1	6415
1	4780
1	4502
1	6764
1	9495
1	11140
1	6384
1	4205
1	6540
1	5677
1	10785
1	4176
1	4504
1	2727
1	4715
1	6486
1	7067
1	4115
1	5478
1	3659
1	4587
1	3881
1	4391
1	4646
1	11057
1	6816
1	3444
1	4044
1	8002
1	12004
1	7513
1	4320
1	12096
1	6818
1	11435
1	3327
1	3245
1	11475
1	5616
1	12364
1	11571
1	7760
1	3931
1	7473
1	5344
1	6057
1	5547
1	3352
1	3826
1	11397
1	5054
1	12173
1	11701
1	6164
1	6400
1	5568
1	6164
1	6191
1	10973
1	3692
1	5698
1	6011
1	12081
1	10827
1	4370
1	11772
1	3425
1	7920
1	6231
1	11532
1	6335
1	3565
1	4153
1	8993
1	10469
1	3500
1	4002
1	6319
1	6403
1	11498
1	3358
1	3573
1	4506
1	11308
1	8600
1	4485
1	6225
1	11176
1	5656
1	5359
1	10729
1	10455
1	4677
1	4165
1	7387
1	6758
1	4345
1	11370
1	9664
1	5750
1	1997
1	7768
1	4148
1	1771
1	5367
1	3657
1	3484
1	10881
1	3270
1	9712
1	2794
1	13344
1	9177
1	11952
1	1612
1	8519
1	5928
1	4128
1	11903
1	6883
1	4786
1	5995
1	9472
1	11253
1	5424
1	7452
1	9401
1	11657
1	7603
1	5531
1	9288
1	7274
1	4937
1	8052
1	3958
1	7151
1	4753
1	6783
1	7406
1	11017
1	3826
1	4238
0	3235
1	6158
1	5037
1	3876
1	3577
1	5669
1	9827
1	3774
1	4905
1	6283
1	9288
1	4427
1	12221
1	4192
1	8796
1	5679
1	5476
1	3436
1	9798
1	11510
1	4366
1	6348
1	9468
1	6795
1	4600
1	10133
1	4640
1	14517
1	2145
1	3879
1	3318
1	5997
1	10839
1	3055
1	11119
1	6381
1	1997
1	24507
1	9486
1	3208
1	5760
1	4854
1	3626
1	4608
1	4174
1	6840
1	6854
1	2020
1	3378
1	10842
1	4368
1	4042
1	3124
1	9484
1	11606
1	3144
1	3238
1	3676
1	6116
1	5892
1	4424
1	3890
1	3704
1	5028
1	6452
1	6326
1	10950
1	4690
1	9044
1	11416
1	7478
1	5730
1	8402
1	5748
1	9036
1	9568
1	6738
1	3450
1	4104
1	10508
0	4772
1	4590
1	2022
1	4140
1	3532
1	5152
1	10700
1	9958
1	7656
1	4488
1	3864
1	4952
1	8560
1	11164
1	4600
1	4396
1	7158
1	3234
1	6570
1	4274
1	6056
1	3226
1	9166
1	2006
1	8370
1	5616
1	3848
1	5370
1	4122
1	8484
1	3388
1	6276
1	7076
1	4174
1	10586
1	4108
1	5684
1	5088
1	4076
1	4706
1	3492
1	3480
1	10404
1	9100
1	6638
1	4756
1	5298
1	3034
1	10516
0	6496
1	1996
1	3864
1	3320
1	5122
1	3938
1	10134
1	6750
1	7258
1	3456
1	4554
1	1922
1	6212
1	5050
1	11114
1	4120
1	2016
1	4590
1	1696
1	5706
1	10122
1	1672
1	4596
1	3308
1	11408
1	10190
1	4562
1	7010
1	4150
1	3154
1	5370
1	6186
1	13188
1	7004
1	5798
1	5158
1	6168
1	8970
1	6884
1	12660
1	8578
1	3464
1	5642
1	11156
1	3208
1	1976
1	5352
1	4478
1	7364
1	6842
1	3090
1	11130
1	6490
1	4594
1	10862
1	10054
1	1968
1	4206
1	8240
1	3678
1	9130
1	3686
1	10970
1	7408
1	4690
1	5008
1	5528
1	3240
1	4338
1	3400
1	6400
1	9780
1	11206
1	9484
1	3972
1	9332
1	10950
1	4790
1	4262
1	7958
1	4104
1	1980
1	4584
1	4660
1	3852
1	8862
1	4754
1	5178
1	9072
1	4718
1	3546
1	11414
1	4518
1	4670
1	7716
1	3034
1	5378
1	6214
