1	6930
1	7500
1	3718
1	4584
1	4318
1	10994
1	5030
1	6612
0	7080
1	6438
1	8828
1	8746
1	11118
1	4170
0	5040
1	3880
1	8462
1	4626
1	3584
1	9138
1	10964
1	6306
1	9164
1	6648
1	4940
1	11186
1	5882
1	4722
1	6118
1	8728
1	4086
1	3892
1	3034
1	10978
1	9602
1	9274
1	11064
1	4010
1	4682
1	5268
1	11026
1	5122
1	5802
1	7180
1	6000
1	3484
1	9098
1	8304
1	11854
1	3784
1	5966
1	10190
1	6526
1	4574
1	4964
1	10258
1	3830
1	5072
1	6674
1	5698
1	10466
1	5124
1	6104
1	3384
1	13240
1	4514
1	5248
1	5132
1	4070
1	12768
1	4698
1	10350
1	4808
1	4984
1	8044
1	4776
1	4162
1	12284
1	10108
1	4998
1	3852
1	6814
1	8334
1	5668
1	6882
1	8356
1	6520
1	11072
1	3436
1	4238
1	5644
1	3634
1	6356
1	5944
1	11160
1	6012
1	10670
1	4164
1	10776
1	4608
1	6552
1	5086
1	10588
1	11218
1	4182
1	9038
1	11016
1	7714
1	10610
1	4050
1	3634
1	4418
1	4190
1	3518
1	4500
1	4194
1	4308
1	6092
1	5686
1	2054
1	7628
1	9792
1	11230
1	3586
1	4564
1	4116
1	9138
0	5514
1	11678
1	4582
1	5674
1	10142
1	3832
1	5720
1	12974
1	11420
0	6054
1	3068
1	5340
1	5206
1	3932
1	5794
1	4760
1	10882
1	6012
1	4072
1	7736
1	4356
1	6852
1	4352
1	12288
1	4156
1	12884
1	11430
1	4782
1	9160
1	11072
0	6522
1	5596
1	12218
1	3232
1	3886
1	3740
1	4338
1	7684
1	3892
1	3972
1	5024
1	3372
1	5484
1	4092
1	7644
1	10474
1	7484
1	4074
1	11242
1	6968
1	5108
1	11608
1	3792
1	5886
1	4428
1	3386
1	11102
1	3896
1	4768
1	3620
1	11158
1	5566
1	3526
1	5200
1	4038
1	3510
1	3950
1	9860
1	5190
1	6910
1	8548
1	4622
1	12756
1	11614
1	6464
1	9404
1	4250
1	4320
1	10522
1	6838
1	4486
1	4926
1	5540
1	12794
1	4050
1	2146
1	4438
1	4496
1	3686
1	4012
1	9366
1	5432
1	2048
1	9770
1	3574
1	2798
1	2116
1	3870
0	9342
1	3250
1	9738
1	10250
1	2098
1	4106
1	10192
1	4716
1	6030
1	3462
1	4002
1	3804
1	5046
1	4414
1	8088
1	3292
1	10596
1	11678
1	4412
1	3580
1	10592
1	10310
1	4342
1	6078
1	13058
1	6798
1	3576
1	3364
1	3296
1	3302
1	3920
1	2126
1	5908
1	5040
1	6072
1	3132
1	11864
1	6814
1	4436
1	10414
1	9602
1	3940
1	4086
1	3396
1	9886
1	3954
1	2068
1	6116
1	7584
1	4092
1	1710
1	4652
1	4082
1	1754
1	6612
1	3816
1	1722
1	8642
1	3868
1	1706
1	5952
0	9650
1	4048
1	7002
1	9074
1	3482
1	10000
1	10464
1	6526
1	3672
1	2136
1	7708
1	5812
1	9000
1	6808
1	4106
1	4436
1	3008
1	4966
1	3256
1	5724
1	10726
1	4508
1	12818
1	6570
1	5028
0	7444
1	5516
1	2028
1	9842
1	4400
1	6050
1	9198
1	3960
0	6474
1	11860
1	11498
1	3870
1	3710
1	11104
1	4884
1	6002
1	6048
1	11292
1	6100
1	5912
1	2078
1	2506
1	6036
1	4998
1	11246
1	4766
1	5440
1	6176
1	4228
1	4850
1	8974
1	11836
1	9388
1	3504
1	5704
1	2036
1	4734
1	9140
1	3064
1	3994
1	3842
1	3678
1	7532
1	8326
1	9884
1	8600
1	5780
1	4334
1	4440
1	8494
1	11330
1	3100
1	5710
1	4600
1	6660
1	3678
1	13078
1	8946
1	6292
1	4952
1	5796
1	5142
1	4158
1	6308
1	4262
1	5036
1	3684
1	5264
1	3942
1	3978
1	5502
1	2026
1	9060
1	13630
1	4512
1	4978
0	5628
1	4866
1	4012
1	4162
1	11324
1	5910
1	9286
1	8386
1	6566
1	2024
1	6044
1	13114
1	3382
1	4406
1	6668
1	11202
1	3408
1	2000
1	5026
1	5660
1	10350
1	1676
1	5068
1	6274
1	1742
1	5274
1	5418
1	3262
1	4280
1	6942
1	4014
1	10496
1	4504
1	4500
1	3930
1	2084
1	6916
1	8766
1	3374
1	5056
1	8850
1	3088
1	9476
1	10728
1	1982
1	4504
1	3102
1	12898
1	4866
1	11632
1	9474
0	8146
1	5242
1	4580
1	3778
1	10732
1	9366
1	3480
1	5922
1	10480
1	5516
1	10852
1	3516
1	9128
1	4438
1	3892
1	5236
1	10370
1	4520
1	2926
1	1984
1	2882
1	9192
1	4132
1	3770
1	5518
0	8928
1	12202
1	6774
1	11776
1	4612
1	9382
1	5468
1	4334
1	5804
1	7084
1	6724
1	6462
1	5190
1	11060
1	10092
1	3946
1	1946
1	9538
1	4536
1	3774
1	3896
1	1982
1	5160
1	4354
1	6578
1	3322
1	10758
1	2116
1	9338
1	4406
1	3834
1	3678
1	2088
1	10910
1	3878
1	9380
1	6056
1	2800
1	4038
1	7162
1	4856
1	1968
1	4124
1	5284
1	8746
1	5692
1	8950
0	6800
1	3630
1	10324
1	10648
1	8744
1	4126
1	3294
1	6630
1	11326
1	5812
1	7564
1	4124
1	4846
1	3950
1	4454
1	6866
1	5904
1	7110
1	5366
1	3958
1	6824
1	3386
1	4450
1	5974
1	3386
1	1974
1	9972
1	6616
1	4738
1	4238
1	3294
1	4784
1	6870
1	13664
1	3300
1	3894
1	3868
1	6398
1	5880
1	4378
1	5410
1	12866
0	6342
1	8894
1	3422
1	4816
1	4250
1	4918
1	5422
1	13340
1	5728
1	6350
1	5416
1	4592
1	4416
1	12268
1	3138
1	11848
1	5324
1	6948
1	12108
1	2734
1	3038
1	9656
1	11266
1	6794
1	3456
1	5528
1	3666
1	8490
1	9340
1	11312
1	5388
1	6564
1	4988
1	3464
1	4074
1	4038
1	9186
1	11206
1	6544
1	4360
1	5718
1	3090
1	11544
1	3276
1	3786
1	4742
1	3914
1	9254
1	8354
1	2682
1	4480
1	1722
1	3536
1	3324
1	4866
1	4396
1	3784
1	6314
1	3938
1	6256
1	3586
1	5746
1	9076
1	3500
1	7404
1	12960
1	5786
1	1934
1	3770
1	6172
1	4460
1	10074
1	5468
1	3444
1	10376
1	3720
1	4666
1	7648
1	12472
1	6162
1	4180
1	5958
1	7006
1	7170
1	9190
1	4118
1	8670
1	5730
1	9784
1	10478
1	7048
1	10396
1	11492
1	7926
1	12216
1	11406
1	4450
1	5316
1	10180
1	11226
1	4030
1	11122
1	3018
1	11054
1	5492
1	11138
1	4500
1	10942
1	5374
1	11104
1	9332
1	11050
1	6650
1	3494
1	4434
1	2126
1	3716
1	6082
1	5206
1	4178
1	1920
1	4858
1	4126
1	12474
1	6446
1	3122
1	5882
1	10382
1	9190
1	9716
1	11156
1	7718
1	9374
1	11106
1	4966
1	1930
1	8480
1	3798
1	4286
1	9182
1	4882
1	10420
1	6600
1	3842
1	3870
1	7214
1	3164
1	10514
1	2096
1	8688
1	9246
1	7844
1	3472
1	3888
1	5296
1	9254
1	3460
1	10608
1	5112
1	12588
1	5300
1	9378
1	3862
1	6194
1	3684
1	12960
1	10220
1	10528
1	11600
1	5918
1	9150
1	7100
1	11202
1	3832
1	3866
1	6254
1	11032
1	5894
1	3782
1	3310
0	6392
1	11948
1	3764
1	4010
1	10272
1	7068
1	3958
1	11478
1	9356
1	3412
1	9000
1	10996
1	3208
1	4878
1	2674
1	3978
1	11150
1	11852
1	5698
1	9348
1	6940
1	4430
1	10398
1	10454
1	3896
1	4108
1	5316
0	12460
1	12108
1	9512
0	6222
1	5788
1	8624
1	4042
1	9576
1	3858
1	3310
1	11288
1	3898
1	11128
1	3800
1	11152
0	6050
1	10682
1	3670
1	5770
1	3408
1	8194
1	6972
1	8558
1	4160
1	13038
1	11592
1	6256
1	4616
1	2848
1	4324
1	4460
1	4952
1	9164
1	5198
1	5768
0	8976
1	10584
1	11362
1	4608
1	5844
1	3086
1	5980
1	5710
1	4004
1	9210
1	11198
1	6080
1	3732
1	3578
1	4474
1	4570
1	4436
1	12450
1	11160
1	7496
1	9122
1	4500
1	4876
1	4298
1	6210
1	12982
1	2102
1	5750
1	3964
1	10434
1	5222
1	8746
1	10624
1	10396
1	1664
1	3448
1	6914
1	6018
1	3880
1	5686
1	12452
1	3354
1	5836
1	5210
1	2816
1	4860
1	10444
1	10184
1	9264
1	4678
1	5704
1	4570
1	9278
1	4262
1	3334
1	1948
0	3862
1	4940
1	4470
1	4694
1	4892
1	4738
1	3588
1	5804
1	8744
1	11046
1	5406
1	7040
1	4776
1	7650
1	10564
1	10392
1	3778
1	9368
1	6348
1	10512
1	6692
1	9440
1	3428
1	5806
1	9184
1	4958
1	10572
1	10286
1	4284
1	12620
1	3488
1	7632
1	4044
1	6274
1	10228
1	2088
1	7880
1	4664
1	3028
1	1948
1	3956
1	3040
1	11156
1	7810
1	12854
1	3128
1	9976
1	10106
1	5488
1	6322
1	5914
1	2186
1	5408
1	8948
1	1704
1	3504
1	5564
1	3762
1	11730
1	4542
1	9252
1	4692
1	6968
1	5774
1	3410
1	3744
1	4496
1	5308
1	8796
1	12246
1	3232
1	3204
1	4708
1	11214
1	3774
1	7768
1	3826
1	11546
1	7256
1	5836
1	4746
1	4618
1	7714
1	6872
1	5772
1	5858
1	3802
1	4860
1	6242
1	3500
1	11178
1	9272
1	11128
1	7300
1	9218
1	4898
1	4492
1	10808
1	6630
1	4964
1	4764
1	1972
1	3722
1	9810
1	9296
1	4108
1	4332
1	13424
1	10342
1	11602
1	3586
1	9114
1	3974
1	5340
1	4892
1	4058
1	2036
1	3650
1	9958
1	12110
1	4410
1	3510
1	8260
1	4964
1	12658
1	5710
1	10024
1	10158
1	3168
0	8754
1	4758
1	6738
1	7354
1	3618
1	11432
1	11006
1	5388
1	4299
1	12194
1	31625
1	12180
1	4398
1	9756
1	32537
1	5304
1	10737
1	10618
1	4849
1	6093
1	5029
1	9451
1	24522
1	3672
1	3784
1	3748
1	10706
1	11640
1	4630
1	9148
1	4002
1	3884
1	2122
1	6916
1	4840
1	4734
1	4856
1	5758
1	1916
1	3686
1	10722
1	12546
1	4516
1	11410
1	4856
1	3682
1	7124
1	7422
1	9206
1	11170
1	3136
1	5434
1	4992
1	11848
1	3544
1	10222
1	2018
1	3668
1	5226
1	5870
1	12540
1	3988
1	11152
1	5334
1	4968
1	6950
1	4220
1	8926
1	11562
1	3398
1	6794
1	10632
1	5622
1	11466
1	2960
1	5128
1	4980
1	4028
1	10680
1	9110
1	8704
1	11030
1	3364
1	9120
1	11154
1	6072
1	12220
1	3810
1	3786
1	5202
1	4396
1	9164
1	3978
1	4488
1	11066
1	5060
1	9136
1	4050
1	6888
1	3780
1	7604
1	3898
1	4708
1	7244
1	5594
1	6426
1	4730
1	3994
1	4544
1	10858
1	5756
1	5258
1	12412
1	11540
1	6206
1	5650
1	5142
1	5544
1	4982
1	9144
1	11308
1	10476
1	7008
1	11764
1	1978
0	6114
1	5198
1	10130
1	1668
1	4334
1	4350
1	6570
1	9394
1	5274
1	4660
1	5360
1	3520
1	11188
1	8634
1	3456
1	9076
1	6552
1	4316
1	10550
1	8016
1	4920
1	4064
1	10260
1	5468
1	5074
1	6416
1	11068
1	3194
1	10596
1	3686
1	11544
1	4400
1	9224
1	10966
1	3324
1	3312
1	9034
1	1976
1	9212
1	7084
1	4882
1	3352
1	11278
1	3478
1	3936
1	10666
1	7242
1	4302
1	2052
1	7540
1	7868
1	5304
1	9084
1	9218
1	3748
1	5566
1	9066
1	3956
1	5774
1	3862
1	3800
1	10618
1	5506
1	5140
1	5328
1	12820
1	4724
1	5436
1	3214
1	3246
1	8818
1	5336
1	3302
1	3326
1	7786
1	10690
1	6190
1	3064
1	12758
1	5258
1	3294
1	11608
0	9332
1	4874
1	3608
1	2000
1	3662
1	3576
1	3756
1	5306
1	9344
1	3960
1	3262
1	9198
1	4214
1	3176
1	5674
1	5928
1	11134
1	6390
1	6198
1	11112
0	4140
1	3720
1	6240
1	4618
1	9452
1	3672
1	11144
1	3550
1	3256
1	11358
1	5614
1	3490
1	5626
1	5944
1	5840
1	13686
1	5172
1	7202
1	3972
1	5464
1	10444
1	2000
1	4708
1	9280
1	7006
1	12784
1	5434
1	6566
1	5486
1	9012
1	3882
1	11380
1	9624
1	3126
1	7560
1	8816
1	1928
1	3612
1	7482
1	2084
1	4410
1	9823
1	3540
1	3544
1	3162
1	6708
1	11314
1	9267
1	4456
1	6045
1	9062
1	10394
0	5669
0	3726
1	5133
1	1740
1	8924
1	11429
0	7958
1	11055
1	9271
1	13302
1	1698
1	7174
0	4937
1	9340
1	11542
1	3835
1	3139
1	11534
1	4429
1	10940
1	6020
1	4619
1	2141
1	8201
1	3826
1	7695
1	3385
1	11356
0	7074
1	4310
1	12267
1	13066
1	2045
1	5048
1	9825
1	4673
1	5074
1	8604
1	13330
1	3724
1	10760
1	4052
1	9681
1	5825
1	11498
1	4968
1	10795
1	4855
1	8316
1	3402
1	5909
1	11412
1	8140
1	6658
1	12311
1	11707
1	4767
1	4427
1	4424
1	9449
1	10739
1	3042
1	11586
1	8334
0	7115
1	3931
1	5719
1	10896
1	4821
1	5984
1	3824
1	5810
1	3475
1	10684
1	11768
0	5581
1	3139
1	6032
1	9537
1	11354
1	6202
1	6273
1	5963
1	12320
1	3763
1	5175
1	5336
1	6373
1	4094
1	3916
1	9606
1	4562
1	2022
1	6003
1	6852
1	6175
1	4136
1	9547
1	9522
1	9332
1	7147
1	3856
1	4535
1	12627
1	9869
1	9336
1	7052
1	5633
1	2927
1	3402
1	4431
1	3598
1	4449
1	4632
1	3816
1	5829
1	5898
1	4123
1	11732
0	8761
1	10440
1	5888
1	11698
1	6741
1	7015
1	3337
1	9771
1	12169
1	3494
1	11617
0	5081
1	6206
1	2062
1	6055
1	5265
1	9577
1	4140
0	4497
1	9321
1	11331
1	4220
1	4828
1	6900
1	3358
1	11138
1	10053
1	3736
1	11414
1	4652
1	4617
1	4115
1	5156
1	2122
1	4667
1	3387
1	2783
1	3810
1	9637
1	3839
1	12332
1	4738
1	5664
1	1989
1	3674
1	11810
1	6867
1	5547
1	3975
1	3030
1	2768
1	3791
1	4243
1	4579
1	4148
1	3450
1	7134
1	10984
1	11943
1	7701
1	12232
1	5930
1	11713
1	4063
1	7724
1	10793
1	11667
1	6024
1	3226
1	2919
1	5767
1	11619
1	9432
1	9574
1	7187
1	15362
1	3149
1	9123
1	5777
1	11416
1	7820
1	9484
1	7207
1	7745
1	4364
1	4481
1	9336
1	3726
1	2852
1	12219
1	7149
1	3283
1	6040
1	3199
1	2114
1	8395
1	9627
1	4642
1	4535
0	7843
1	3728
1	2074
1	5907
1	11262
1	3887
1	3479
1	2049
1	3329
1	10965
1	9597
1	6116
1	11638
1	3737
1	5062
0	7017
1	5650
0	4953
1	11383
1	3609
1	4420
1	9340
0	7759
1	4941
1	4991
1	2975
1	3766
1	10946
1	10835
1	12163
1	5453
1	10716
1	10022
1	4266
1	5470
1	10823
1	10409
1	4280
1	4926
1	3327
1	5568
1	4746
1	4448
1	10868
1	11358
1	7253
1	5591
1	9342
1	3820
0	6756
1	10754
0	3933
1	5327
1	6635
1	5267
1	4186
1	3969
0	9733
1	7968
1	6998
1	5493
1	5317
1	7989
1	5083
1	5495
1	11523
1	3565
1	5041
1	4851
1	10929
1	6789
1	5029
1	5056
1	6085
1	11642
1	3783
0	4000
1	5719
1	4356
1	8583
1	4117
1	10808
1	11655
1	6095
1	9501
1	11450
1	3927
1	3645
1	9328
1	3914
1	2896
1	5924
1	11138
1	5794
1	3741
1	11414
1	5173
1	7707
1	3636
1	3477
1	3808
1	4936
1	5313
1	9265
1	4667
1	4748
1	5723
1	3868
1	11893
0	8462
1	5610
1	11230
1	9518
1	3670
1	10852
1	5177
1	4132
1	3519
1	7216
1	4395
1	8853
1	3500
1	10858
1	6072
1	7151
1	6323
1	4807
1	2600
1	6234
1	4864
1	1748
1	3028
1	4744
1	4046
1	11022
1	4416
1	5508
1	10536
1	3402
1	11446
1	6722
1	3886
1	6010
1	3530
1	4632
1	4388
1	12958
1	5430
1	5250
1	3214
1	4156
1	5908
1	4634
1	5794
1	6442
1	11310
1	2802
1	9200
1	2008
1	5622
1	4120
1	3758
1	5962
1	3942
1	11052
1	3194
1	4444
1	3584
1	4306
1	2056
1	6800
1	8804
1	3414
1	10642
1	1990
1	3688
1	5018
1	11466
1	5878
1	4490
1	12870
1	4076
1	5262
1	9142
1	4990
1	5888
1	3544
1	4316
1	10506
1	3402
1	7922
1	10478
1	11550
1	11322
1	12896
1	5170
1	8650
1	3718
1	10662
1	10406
1	4778
1	3164
1	3988
1	10802
1	4106
1	4914
1	3032
1	9224
1	10522
1	8724
1	11042
1	8806
1	4146
1	4846
1	3738
1	6052
1	4866
1	6284
1	6280
1	7706
1	6240
1	11024
1	4140
1	6494
1	6324
1	6416
1	4510
1	8154
1	3894
1	2956
1	10588
1	11394
1	4752
1	3564
1	6160
1	3282
1	3520
1	7438
1	10660
1	11372
1	3538
1	3986
1	9322
1	7074
1	6450
1	6440
1	13024
1	5410
1	6958
1	3622
1	3966
1	5730
1	4026
1	3502
1	4198
1	9450
1	9198
1	3674
1	7620
1	10506
1	11362
1	8918
1	5876
1	9126
1	6818
1	4732
1	4594
1	4526
1	5912
1	10418
1	11156
1	11288
0	6204
1	9074
1	4328
1	6234
1	11104
1	5212
1	4796
1	5200
1	4002
1	10758
1	5030
1	6152
1	2094
1	6528
1	5912
1	6532
1	9856
1	6966
1	5528
1	11124
1	5412
1	4812
1	3790
1	1952
1	5020
1	9630
1	6898
1	10788
1	3218
1	3862
1	11484
1	5722
1	5730
1	3476
1	3184
1	5604
1	10964
1	6134
1	3904
1	1946
1	4112
1	6538
1	3976
1	4826
1	10416
1	5778
1	2982
1	7544
1	1992
1	5644
1	6332
1	4736
1	11872
1	4354
1	6798
1	3398
1	1938
1	4362
1	6616
1	4756
1	4320
1	3328
1	2004
1	7286
1	6328
1	1660
1	5032
1	4352
1	3852
1	4798
1	3642
1	5588
1	3434
1	5660
1	3868
1	10778
1	11596
1	6146
1	4734
1	3304
1	11108
1	4126
1	13036
1	11382
1	5056
1	10526
1	7356
1	9044
1	12756
1	4504
1	5446
1	5166
1	5486
1	6888
1	3784
1	3262
1	5608
1	3666
1	7352
1	5736
1	6530
1	6118
1	5590
1	9220
1	11374
1	5136
1	11320
1	5790
1	9046
1	6050
1	3546
1	10928
1	9094
1	10740
1	4126
1	4462
1	5072
1	5144
1	3768
1	6920
1	5622
1	4568
1	9214
1	7740
1	10680
1	10514
1	7728
1	5730
1	11120
1	5864
1	4572
1	7750
1	8630
1	4434
1	4778
1	6174
1	5208
1	10850
1	4672
1	5044
1	8736
1	8118
1	6012
1	11744
1	6000
1	11452
1	6410
1	6166
1	9200
1	10826
1	3656
1	4746
1	4824
1	7578
1	3870
1	8460
1	4706
1	4088
1	10464
1	5606
1	11292
1	5338
1	4802
1	10410
1	10204
1	5776
1	6708
1	4036
1	11124
1	3864
1	3562
1	2116
1	5360
1	4232
1	6340
1	12812
1	8242
1	3954
1	11060
1	5728
1	5926
1	10140
1	4664
1	11332
1	7358
1	4680
1	10110
1	11002
1	3508
1	3886
1	3170
1	9218
1	10942
1	3816
1	10904
1	5968
1	6560
1	5706
1	9124
1	1960
1	9279
1	3912
1	7266
1	34265
1	7512
1	12172
1	6086
1	10156
1	4932
1	4558
1	4163
1	4416
1	9419
1	3864
1	4880
1	6789
1	3991
1	9543
1	3402
1	9229
1	4906
1	5182
1	4980
1	3396
1	10626
1	7096
1	11442
1	6268
1	3756
1	6106
1	8794
1	31477
1	4190
1	5378
1	11452
1	4807
1	11017
1	5588
1	8954
1	12878
1	11294
1	9480
1	8926
1	4458
1	5408
1	9472
1	3224
1	6012
1	10460
1	11380
1	5430
1	4824
1	4930
1	9596
1	10544
1	3358
1	12424
1	11364
1	5382
1	11656
1	11544
1	4882
1	10386
1	10318
1	3672
1	3868
1	3764
1	4930
1	5822
1	7014
1	4392
1	5974
1	8860
1	2038
1	3908
1	7178
1	3902
1	5894
1	8874
1	4032
1	3744
1	13320
1	5858
1	11326
1	4780
0	5666
1	4552
1	10384
1	6076
1	5032
1	3876
1	9200
1	9138
1	7084
1	8896
1	3518
1	5784
1	10398
1	8974
1	4440
1	5922
1	3116
1	7150
1	3850
1	5088
1	4304
1	5746
1	9620
1	3956
1	5622
1	4890
1	3820
1	3816
1	4156
1	5282
1	8196
1	4342
1	5568
0	4612
1	5510
1	11020
0	8108
1	3786
1	5208
1	9462
1	4676
1	4024
1	5536
1	3322
1	3548
1	4658
1	4050
1	5446
1	3982
1	4500
1	6330
1	2006
1	9028
1	3862
1	7252
1	10500
1	7266
0	6846
1	9852
1	10018
1	3488
1	5350
1	3220
1	9096
0	12498
1	6300
1	5356
1	5824
1	6346
1	11938
1	4328
1	11418
1	3270
1	3818
1	10480
1	10240
1	2114
1	3406
1	3004
1	6542
1	7750
1	7342
1	9264
1	10668
1	10292
1	10632
1	11256
1	3516
1	3316
0	5724
1	9112
1	10984
0	5072
1	3390
1	11020
1	5300
1	5770
1	5534
1	3766
1	7122
1	4624
1	2142
1	9820
1	3788
1	5432
1	6224
1	8944
1	11404
1	7350
1	3210
1	4468
1	10408
1	8488
1	5570
1	3046
1	8172
1	3760
1	11020
1	6726
1	9002
1	5256
1	6646
1	6968
1	3654
1	4766
1	3554
1	5452
1	4504
1	10342
1	5434
1	11272
1	3684
1	3410
1	8822
1	11118
1	6260
1	3858
1	11298
1	4472
1	9286
1	11076
1	5792
1	11044
1	4046
1	4602
1	9132
1	4536
1	2986
1	10654
1	9244
1	6740
1	8924
1	11158
1	4540
1	3134
1	4584
1	9164
1	10926
1	6906
1	8252
1	6694
1	11286
1	4422
1	3616
1	4316
1	5994
1	6166
1	3810
1	4272
1	3314
1	9170
1	3164
1	11318
1	7592
1	2834
1	9472
1	11022
1	3630
1	10914
1	6608
1	3676
1	5144
1	3868
1	12682
1	11344
1	3862
1	8944
1	4774
1	9360
1	2046
1	6168
1	8760
1	5022
1	5854
1	11064
1	5334
1	8136
1	7942
1	9202
1	11256
1	5528
1	9078
1	1728
1	7826
1	10590
1	6192
1	11032
1	4072
1	4016
1	7910
1	10656
1	2948
1	7784
1	3890
1	5482
1	5902
1	3114
1	5490
1	10446
1	5898
1	4340
1	6294
1	11578
1	6168
1	7264
1	4324
1	3968
1	4412
1	3834
1	11290
1	3220
1	3722
1	4846
1	3584
1	9486
1	11416
1	8794
1	3218
1	6596
1	2262
1	5520
1	10592
1	10224
1	3302
1	3694
1	4520
1	5972
1	4054
1	4520
1	11160
0	6146
1	5904
1	4366
1	3754
1	8466
1	11802
1	3930
1	7052
1	5730
1	10044
1	5006
1	12496
1	3656
1	12442
1	8928
1	11286
1	5628
1	5296
1	3664
1	4326
1	8588
1	3230
1	3994
1	4804
1	6152
1	7724
1	3306
1	4308
1	3392
1	11180
1	5300
1	3900
1	9700
1	4802
1	2878
1	5852
1	6420
1	11008
1	5862
1	6696
1	3512
1	6882
1	7204
1	12826
1	3322
1	11522
1	6172
1	5944
1	11168
1	27671
1	4102
1	4548
1	11128
1	4964
1	4974
1	11234
1	2198
1	9486
1	6360
1	11732
1	3854
1	3553
1	10958
1	11730
1	6191
1	29831
1	13120
1	4476
1	5846
1	6534
1	1952
1	3604
1	3878
1	3460
1	4046
1	4488
1	12012
1	2858
1	10520
1	4548
1	4894
1	5884
1	1970
1	4858
1	9184
1	4412
1	6674
1	12978
1	11422
1	9094
1	3712
1	10580
1	1946
1	4506
1	3836
1	3240
1	4534
1	3710
1	11622
1	3742
1	6590
1	4618
1	3482
1	3202
1	8050
1	12184
1	8454
1	5586
1	7796
1	5072
1	9300
1	5346
1	6310
1	5512
1	3566
1	6450
1	4514
1	11128
1	6090
1	4534
1	2230
1	7646
1	7708
1	5790
1	12284
1	1988
0	6670
1	6868
1	3134
1	6856
1	11688
1	4308
1	6066
1	7020
1	3736
1	3544
1	5000
1	4968
1	9050
1	7360
1	3628
1	3224
1	2886
1	4418
1	6170
1	7044
1	7014
1	3674
1	5134
1	6350
1	6946
1	4646
1	10868
1	7166
1	12536
1	5750
1	5210
1	4770
1	10614
1	3318
1	3610
1	5062
1	5714
1	3738
1	4484
1	5170
1	3312
1	3730
1	3382
1	10650
1	10634
1	6564
1	11342
1	3484
1	10584
1	8942
1	4856
1	7514
1	3348
1	5962
1	3128
1	3342
1	10404
1	4214
1	6164
1	6888
1	3488
1	10776
1	11674
1	4372
1	9092
1	7082
1	5706
1	10400
1	5828
1	4330
1	11390
1	2946
1	3624
1	9212
1	11054
1	7846
1	9282
1	5990
1	10342
1	10256
1	4716
1	6530
1	6448
1	11038
1	7138
1	9028
1	8428
1	11088
1	5462
1	4410
1	10684
1	3554
1	5310
1	13330
1	4362
1	2842
1	3946
1	11522
1	5720
1	3476
1	6686
1	2942
1	3310
1	11032
1	5078
1	9802
1	7060
1	11104
1	2974
1	4398
1	9194
1	9654
1	7636
1	5116
1	4532
1	8668
1	9786
1	5176
1	13590
1	8568
1	11244
1	3732
1	5592
1	4104
1	5932
1	6704
1	5102
1	3784
1	3998
1	11252
1	5888
1	4478
1	4992
1	6060
1	3238
1	4080
1	3628
1	10568
1	11414
1	10612
1	5512
1	3618
1	11114
1	3242
1	4508
1	3494
1	11050
1	7284
1	4796
1	4126
1	11984
1	5902
1	6760
1	3676
1	5362
1	13352
1	3994
1	7408
1	3312
1	11476
1	11512
1	5212
1	4784
0	4170
1	3200
1	9474
1	11048
1	3498
0	6102
0	9948
1	14586
1	3904
1	4020
1	8314
1	9520
1	3780
1	3510
1	5632
1	9636
1	4132
1	6276
1	4182
1	3378
1	3446
1	3298
1	11108
1	8044
1	6294
1	4838
1	4154
1	3496
1	10762
1	4406
1	11406
1	3052
1	7682
1	3778
1	11294
1	6352
1	9328
1	11044
1	5434
1	3512
1	4346
1	1978
1	4284
1	4946
1	10622
1	3768
1	9694
1	3312
1	5252
1	12126
1	4024
1	4454
1	11284
1	6636
1	6282
1	9198
1	11058
1	5412
0	6116
1	3624
1	10856
0	6148
1	9718
1	3766
1	2884
1	10192
1	5608
1	4268
1	9320
1	7942
1	5600
1	9406
1	4490
1	3440
1	11100
1	8592
1	4318
1	12234
1	9898
1	13600
1	11266
1	5006
1	6636
1	4114
1	11034
1	4910
1	5702
1	6238
1	8472
1	3622
1	9472
1	11404
1	3722
1	13026
1	3656
1	3344
1	8850
1	11324
1	3106
1	11126
1	4696
1	6342
1	3970
1	10434
1	4902
1	3494
1	12752
1	3182
1	4880
1	9116
1	10880
1	4786
1	4208
1	9772
1	2106
1	4938
1	9178
1	11126
1	5436
1	9104
1	4016
1	6696
1	5138
1	5428
1	12872
1	3192
1	3272
1	4004
1	4568
1	7162
1	11108
1	4062
1	9140
1	11180
1	5536
1	11826
1	11270
1	9950
1	3040
1	9004
1	10970
1	4066
1	5316
1	3714
1	9836
1	11034
1	4694
1	4030
1	8198
1	6358
1	2084
0	9688
1	3620
1	7824
1	11000
1	5260
1	3976
1	5660
1	4770
1	7010
1	6832
1	3292
1	11306
1	9106
1	3040
1	9408
1	11088
1	3550
1	3724
1	3996
1	3906
1	2862
1	9664
1	10592
1	4162
1	3992
1	3896
1	3682
1	8464
1	3526
1	5724
1	4682
1	3994
1	4336
1	4870
1	6534
1	3968
1	6468
1	4712
1	4732
1	11190
1	6388
1	4116
1	5492
1	9120
1	3606
1	3622
1	5070
1	3690
1	4450
1	4338
1	9374
1	10434
1	11176
1	6232
0	6538
1	9146
1	11016
1	5308
1	5552
1	4384
1	6882
1	12758
1	3974
1	4006
1	4028
1	4390
1	4512
1	3600
1	4116
1	9464
1	5754
1	4140
1	10382
1	4528
1	9334
1	5842
1	5500
